id,label_str,pred_str,p_A,label_num
0,A,A,0.78793120,1
1,B,A,0.82671177,0
2,B,A,0.79818678,0
3,B,B,0.25683200,0
4,A,A,0.74316794,1
5,B,A,0.83548355,0
6,A,A,0.66541058,1
7,A,A,0.66541058,1
8,A,B,0.34864515,1
9,A,A,0.88079703,1
10,A,A,0.50000000,1
11,B,A,0.76629364,0
12,A,A,0.54673815,1
13,A,B,0.42250463,1
14,B,A,0.85195285,0
15,A,A,0.56217653,1
16,B,B,0.03308598,0
17,A,B,0.46879065,1
18,A,A,0.50000000,1
19,A,B,0.40733343,1
20,B,B,0.36296922,0
21,A,B,0.19193280,1
22,B,A,0.85195285,0
23,B,A,0.67917871,0
24,A,A,0.85195285,1
25,B,B,0.03114383,0
26,A,A,0.84389514,1
27,A,B,0.40733343,1
28,B,A,0.63703084,0
29,B,B,0.33458945,0
30,B,B,0.25683200,0
31,B,B,0.33458945,0
32,A,A,0.85966372,1
33,B,A,0.50000000,0
34,A,A,0.57749540,1
35,A,B,0.19193280,1
36,A,A,0.94966936,1
37,B,A,0.62245935,0
38,B,B,0.37754068,0
39,A,A,0.77729988,1
