id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,A,0.82671177,1
2,A,A,0.70578504,1
3,B,A,0.84389514,0
4,A,A,0.56217653,1
5,B,B,0.10669060,0
6,B,B,0.14033625,0
7,A,A,0.56217653,1
8,A,A,0.79818678,1
9,A,A,0.51561993,1
10,B,B,0.36296922,0
11,B,A,0.73105854,0
12,B,B,0.21206881,0
13,B,B,0.06754670,0
14,B,A,0.62245935,0
15,A,B,0.42250463,1
16,A,A,0.87407720,1
17,B,B,0.23370634,0
18,B,A,0.73105854,0
19,B,B,0.29421496,0
20,B,A,0.86703575,0
21,A,A,0.83548355,1
22,A,B,0.45326188,1
23,B,A,0.60766321,0
24,A,A,0.93991333,1
25,A,B,0.48438010,1
26,A,A,0.63703084,1
27,B,A,0.66541058,0
28,B,A,0.76629364,0
29,B,B,0.32082132,0
30,B,A,0.54673815,0
31,B,B,0.07159120,0
32,A,A,0.65135491,1
33,A,A,0.95531917,1
34,A,A,0.63703084,1
35,A,A,0.91490096,1
36,A,A,0.77729988,1
37,A,A,0.71859437,1
38,A,A,0.90465051,1
39,B,A,0.75491500,0
