id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.39233685,0
2,B,A,0.50000000,0
3,B,B,0.43782350,0
4,B,B,0.25683200,0
5,B,B,0.40733343,0
6,B,B,0.37754068,0
7,B,A,0.50000000,0
8,B,B,0.40733343,0
9,A,B,0.42250463,1
10,B,B,0.32082132,0
11,B,B,0.23370634,0
12,B,B,0.37754068,0
13,A,B,0.37754068,1
14,A,A,0.60766321,1
15,A,A,0.50000000,1
16,B,B,0.40733343,0
17,B,B,0.40733343,0
18,A,B,0.22270015,1
19,B,B,0.28140560,0
20,B,A,0.62245935,0
21,B,B,0.40733343,0
22,A,B,0.36296922,1
23,A,B,0.34864515,1
24,B,A,0.50000000,0
25,A,A,0.50000000,1
26,A,A,0.54673815,1
27,B,B,0.32082132,0
28,B,B,0.45326188,0
29,A,B,0.46879065,1
30,B,B,0.32082132,0
31,B,B,0.40733343,0
32,B,B,0.40733343,0
33,A,B,0.42250463,1
34,A,A,0.60766321,1
35,B,B,0.43782350,0
36,A,B,0.46879065,1
37,A,B,0.34864515,1
38,A,B,0.30735803,1
39,A,B,0.34864515,1
40,A,A,0.50000000,1
41,A,B,0.46879065,1
42,A,A,0.51561993,1
43,B,A,0.57749540,0
44,A,B,0.43782350,1
45,B,B,0.36296922,0
46,A,B,0.45326188,1
47,A,A,0.51561993,1
48,B,B,0.32082132,0
49,B,B,0.24508502,0
