id,label_str,pred_str,p_A,label_num
0,B,B,0.08035747,0
1,B,A,0.76629364,0
2,A,B,0.42250463,1
3,B,A,0.66541058,0
4,B,A,0.73105854,0
5,A,B,0.33458945,1
6,B,B,0.19193280,0
7,B,B,0.30735803,0
8,B,B,0.39233685,0
9,A,B,0.14033625,1
10,B,B,0.25683200,0
11,B,A,0.89330941,0
12,A,A,0.78793120,1
13,A,A,0.50000000,1
14,B,B,0.20181322,0
15,A,A,0.65135491,1
16,B,B,0.30735803,0
17,B,B,0.24508502,0
18,B,B,0.32082132,0
19,B,A,0.54673815,0
20,B,A,0.93628502,0
21,B,A,0.89330941,0
22,A,A,0.71859437,1
23,B,A,0.83548355,0
24,B,B,0.11279540,0
25,B,A,0.89330941,0
26,A,B,0.11920292,1
27,A,A,0.87407720,1
28,B,A,0.79818678,0
29,A,A,0.90465051,1
30,A,A,0.69264197,1
31,A,B,0.14033625,1
32,B,A,0.57749540,0
33,B,B,0.30735803,0
34,B,A,0.56217653,0
35,A,B,0.45326188,1
36,A,A,0.60766321,1
37,A,A,0.67917871,1
38,B,B,0.22270015,0
39,A,A,0.62245935,1
