id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,B,B,0.37754068,0
2,B,B,0.45326188,0
3,A,B,0.39233685,1
4,B,B,0.33458945,0
5,B,B,0.32082132,0
6,B,B,0.46879065,0
7,A,B,0.36296922,1
8,A,B,0.46879065,1
9,B,B,0.30735803,0
10,A,A,0.54673815,1
11,A,B,0.28140560,1
12,A,B,0.43782350,1
13,A,B,0.45326188,1
14,B,B,0.42250463,0
15,B,B,0.42250463,0
16,B,B,0.43782350,0
17,A,B,0.34864515,1
18,B,B,0.45326188,0
19,A,B,0.36296922,1
20,A,B,0.48438010,1
21,A,B,0.30735803,1
22,B,B,0.42250463,0
23,B,A,0.51561993,0
24,A,B,0.39233685,1
25,A,A,0.51561993,1
26,A,B,0.39233685,1
27,A,B,0.42250463,1
28,A,B,0.32082132,1
29,B,B,0.30735803,0
30,B,B,0.32082132,0
31,B,B,0.46879065,0
32,B,B,0.39233685,0
33,B,B,0.43782350,0
34,A,B,0.42250463,1
35,A,A,0.57749540,1
36,A,B,0.32082132,1
37,B,B,0.48438010,0
38,A,A,0.54673815,1
39,A,B,0.42250463,1
40,A,B,0.30735803,1
41,B,B,0.42250463,0
42,B,B,0.29421496,0
43,A,B,0.29421496,1
44,B,B,0.42250463,0
45,A,B,0.40733343,1
46,B,B,0.36296922,0
47,A,B,0.45326188,1
48,A,B,0.46879065,1
49,B,B,0.42250463,0
