id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,B,B,0.26894143,0
2,B,B,0.32082132,0
3,B,B,0.23370634,0
4,A,A,0.71859437,1
5,B,B,0.26894143,0
6,A,B,0.40733343,1
7,A,B,0.29421496,1
8,A,A,0.54673815,1
9,A,A,0.78793120,1
10,A,A,0.54673815,1
11,A,B,0.37754068,1
12,B,B,0.16451645,0
13,A,B,0.46879065,1
14,B,A,0.89330941,0
15,A,A,0.63703084,1
16,B,B,0.39233685,0
17,B,A,0.73105854,0
18,A,A,0.92414182,1
19,A,A,0.56217653,1
20,B,B,0.13296424,0
21,A,A,0.74316794,1
22,A,B,0.22270015,1
23,B,B,0.34864515,0
24,B,B,0.24508502,0
25,B,B,0.22270015,0
26,B,B,0.22270015,0
27,A,A,0.54673815,1
28,A,A,0.56217653,1
29,B,B,0.28140560,0
30,A,B,0.23370634,1
31,A,A,0.74316794,1
32,B,B,0.05033063,0
33,B,B,0.21206881,0
34,B,A,0.82671177,0
35,B,A,0.79818678,0
36,B,B,0.39233685,0
37,A,A,0.71859437,1
38,A,B,0.40733343,1
39,B,B,0.26894143,0
