id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,B,0.26894143,1
2,A,B,0.32082132,1
3,B,B,0.42250463,0
4,B,B,0.42250463,0
5,A,B,0.28140560,1
6,A,B,0.42250463,1
7,A,B,0.40733343,1
8,B,B,0.43782350,0
9,A,B,0.42250463,1
10,A,B,0.29421496,1
11,B,A,0.50000000,0
12,B,B,0.30735803,0
13,B,A,0.57749540,0
14,A,B,0.43782350,1
15,B,B,0.45326188,0
16,B,B,0.32082132,0
17,B,B,0.42250463,0
18,B,B,0.36296922,0
19,A,B,0.37754068,1
20,B,B,0.34864515,0
21,B,B,0.30735803,0
22,A,B,0.42250463,1
23,B,A,0.50000000,0
24,A,B,0.37754068,1
25,B,B,0.43782350,0
26,A,B,0.40733343,1
27,B,B,0.39233685,0
28,B,A,0.56217653,0
29,B,B,0.39233685,0
30,A,B,0.39233685,1
31,B,B,0.33458945,0
32,A,A,0.56217653,1
33,A,B,0.43782350,1
34,A,B,0.33458945,1
35,B,B,0.33458945,0
36,B,B,0.42250463,0
37,A,B,0.32082132,1
38,B,B,0.30735803,0
39,B,B,0.42250463,0
40,B,B,0.32082132,0
41,B,B,0.26894143,0
42,A,B,0.36296922,1
43,B,B,0.45326188,0
44,B,B,0.34864515,0
45,B,A,0.51561993,0
46,A,B,0.48438010,1
47,A,B,0.36296922,1
48,B,B,0.34864515,0
49,B,A,0.57749540,0
