id,label_str,pred_str,p_A,label_num
0,B,B,0.05665243,0
1,A,A,0.73105854,1
2,B,B,0.20181322,0
3,B,B,0.25683200,0
4,A,A,0.86703575,1
5,A,B,0.46879065,1
6,A,A,0.94966936,1
7,A,B,0.45326188,1
8,B,B,0.36296922,0
9,B,B,0.43782350,0
10,A,B,0.25683200,1
11,B,B,0.17328820,0
12,B,A,0.60766321,0
13,B,A,0.62245935,0
14,B,B,0.08035747,0
15,B,B,0.18242551,0
16,A,A,0.92840880,1
17,B,A,0.80806720,0
18,A,A,0.56217653,1
19,A,B,0.11920292,1
20,A,A,0.76629364,1
21,A,B,0.48438010,1
22,B,B,0.03963884,0
23,A,B,0.36296922,1
24,A,A,0.85195285,1
25,B,B,0.43782350,0
26,B,B,0.22270015,0
27,A,A,0.96691406,1
28,B,A,0.83548355,0
29,A,B,0.43782350,1
30,B,B,0.43782350,0
31,B,B,0.42250463,0
32,A,A,0.57749540,1
33,B,A,0.69264197,0
34,B,B,0.14033625,0
35,B,A,0.57749540,0
36,A,A,0.70578504,1
37,B,B,0.30735803,0
38,B,A,0.88079703,0
39,A,A,0.74316794,1
