id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.42250463,0
2,A,A,0.59266663,1
3,A,B,0.42250463,1
4,A,B,0.40733343,1
5,A,B,0.37754068,1
6,A,B,0.37754068,1
7,B,B,0.43782350,0
8,B,B,0.36296922,0
9,B,B,0.32082132,0
10,B,B,0.46879065,0
11,A,B,0.39233685,1
12,B,A,0.56217653,0
13,B,B,0.19193280,0
14,A,A,0.56217653,1
15,B,B,0.43782350,0
16,B,B,0.37754068,0
17,A,B,0.42250463,1
18,A,B,0.37754068,1
19,A,B,0.24508502,1
20,B,B,0.48438010,0
21,A,B,0.40733343,1
22,A,B,0.42250463,1
23,A,B,0.36296922,1
24,B,B,0.24508502,0
25,A,B,0.40733343,1
26,B,B,0.43782350,0
27,A,A,0.53120941,1
28,A,B,0.37754068,1
29,B,A,0.59266663,0
30,B,A,0.54673815,0
31,A,B,0.39233685,1
32,B,B,0.34864515,0
33,A,B,0.45326188,1
34,A,B,0.34864515,1
35,B,B,0.39233685,0
36,B,B,0.33458945,0
37,B,B,0.46879065,0
38,A,B,0.43782350,1
39,A,B,0.32082132,1
40,B,B,0.33458945,0
41,B,B,0.40733343,0
42,A,B,0.32082132,1
43,A,A,0.54673815,1
44,A,B,0.25683200,1
45,A,B,0.37754068,1
46,B,B,0.42250463,0
47,B,B,0.23370634,0
48,B,B,0.25683200,0
49,B,A,0.50000000,0
