id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.13296424,1
2,A,B,0.13296424,1
3,A,B,0.26894143,1
4,B,B,0.21206881,0
5,A,A,0.91490096,1
6,B,B,0.45326188,0
7,A,A,0.78793120,1
8,B,A,0.50000000,0
9,B,B,0.32082132,0
10,B,A,0.89330941,0
11,B,B,0.43782350,0
12,A,A,0.95531917,1
13,A,B,0.46879065,1
14,B,B,0.43782350,0
15,B,A,0.91490096,0
16,B,A,0.59266663,0
17,B,A,0.77729988,0
18,B,A,0.80806720,0
19,B,A,0.67917871,0
20,B,B,0.37754068,0
21,A,A,0.63703084,1
22,B,A,0.80806720,0
23,A,B,0.11920292,1
24,A,A,0.93245327,1
25,A,A,0.66541058,1
26,B,B,0.34864515,0
27,B,B,0.11279540,0
28,B,B,0.18242551,0
29,B,B,0.48438010,0
30,B,B,0.42250463,0
31,A,B,0.26894143,1
32,B,B,0.08035747,0
33,B,B,0.01322282,0
34,A,A,0.85195285,1
35,B,B,0.24508502,0
36,B,B,0.43782350,0
37,A,A,0.94659668,1
38,B,A,0.50000000,0
39,A,B,0.30735803,1
