id,label_str,pred_str,p_A,label_num
0,B,A,0.67917871,0
1,A,B,0.43782350,1
2,A,A,0.77729988,1
3,A,B,0.39233685,1
4,B,B,0.15610491,0
5,A,B,0.36296922,1
6,A,B,0.46879065,1
7,A,B,0.24508502,1
8,B,B,0.46879065,0
9,B,A,0.63703084,0
10,B,B,0.29421496,0
11,B,B,0.40733343,0
12,B,B,0.25683200,0
13,B,B,0.22270015,0
14,B,B,0.48438010,0
15,B,B,0.24508502,0
16,B,B,0.16451645,0
17,B,A,0.53120941,0
18,A,B,0.48438010,1
19,B,B,0.37754068,0
20,A,B,0.42250463,1
21,B,B,0.14033625,0
22,B,A,0.56217653,0
23,B,B,0.30735803,0
24,A,A,0.51561993,1
25,B,A,0.69264197,0
26,B,B,0.42250463,0
27,A,B,0.24508502,1
28,B,A,0.53120941,0
29,B,B,0.14033625,0
30,B,B,0.48438010,0
31,B,A,0.63703084,0
32,B,A,0.57749540,0
33,B,A,0.54673815,0
34,A,B,0.30735803,1
35,A,A,0.53120941,1
36,B,B,0.28140560,0
37,B,B,0.48438010,0
38,A,B,0.28140560,1
39,B,B,0.28140560,0
