id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.32082132,1
2,B,B,0.10669060,0
3,B,A,0.85966372,0
4,A,B,0.46879065,1
5,A,A,0.53120941,1
6,B,B,0.24508502,0
7,B,B,0.29421496,0
8,B,A,0.50000000,0
9,B,B,0.43782350,0
10,B,B,0.32082132,0
11,B,B,0.28140560,0
12,B,B,0.30735803,0
13,A,A,0.71859437,1
14,A,B,0.34864515,1
15,A,B,0.32082132,1
16,A,B,0.36296922,1
17,A,B,0.20181322,1
18,A,B,0.34864515,1
19,A,A,0.51561993,1
20,B,A,0.71859437,0
21,A,A,0.70578504,1
22,A,B,0.15610491,1
23,B,A,0.67917871,0
24,B,B,0.18242551,0
25,B,A,0.54673815,0
26,B,A,0.51561993,0
27,B,B,0.11920292,0
28,A,A,0.53120941,1
29,B,A,0.78793120,0
30,A,B,0.32082132,1
31,A,B,0.15610491,1
32,B,A,0.56217653,0
33,B,B,0.08509904,0
34,B,A,0.70578504,0
35,A,B,0.32082132,1
36,A,A,0.60766321,1
37,B,A,0.53120941,0
38,A,B,0.26894143,1
39,A,A,0.80806720,1
