id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.71859437,1
2,B,B,0.33458945,0
3,A,B,0.30735803,1
4,A,B,0.46879065,1
5,A,B,0.39233685,1
6,A,A,0.67917871,1
7,B,B,0.16451645,0
8,B,B,0.13296424,0
9,B,B,0.15610491,0
10,B,B,0.16451645,0
11,B,A,0.65135491,0
12,A,B,0.46879065,1
13,B,B,0.36296922,0
14,B,A,0.56217653,0
15,A,A,0.60766321,1
16,B,A,0.63703084,0
17,A,B,0.36296922,1
18,B,B,0.48438010,0
19,B,B,0.26894143,0
20,A,A,0.65135491,1
21,B,B,0.32082132,0
22,A,B,0.25683200,1
23,A,A,0.70578504,1
24,B,B,0.33458945,0
25,A,B,0.18242551,1
26,B,B,0.20181322,0
27,A,A,0.70578504,1
28,A,B,0.28140560,1
29,A,B,0.30735803,1
30,A,B,0.25683200,1
31,B,B,0.40733343,0
32,B,B,0.23370634,0
33,B,B,0.30735803,0
34,B,A,0.50000000,0
35,B,B,0.37754068,0
36,A,B,0.48438010,1
37,B,B,0.40733343,0
38,B,B,0.14033625,0
39,B,A,0.70578504,0
