id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,A,0.53120941,1
2,A,B,0.45326188,1
3,B,A,0.53120941,0
4,B,B,0.34864515,0
5,A,A,0.74316794,1
6,A,B,0.48438010,1
7,A,B,0.28140560,1
8,A,B,0.25683200,1
9,B,A,0.51561993,0
10,B,B,0.39233685,0
11,B,B,0.28140560,0
12,A,B,0.43782350,1
13,A,B,0.45326188,1
14,A,A,0.54673815,1
15,A,B,0.40733343,1
16,B,B,0.28140560,0
17,A,B,0.33458945,1
18,A,B,0.21206881,1
19,A,A,0.76629364,1
20,A,A,0.66541058,1
21,A,B,0.10087861,1
22,A,B,0.43782350,1
23,B,A,0.73105854,0
24,A,B,0.34864515,1
25,B,A,0.63703084,0
26,B,B,0.29421496,0
27,A,B,0.43782350,1
28,B,B,0.34864515,0
29,B,B,0.23370634,0
30,A,A,0.67917871,1
31,A,B,0.46879065,1
32,A,B,0.39233685,1
33,A,A,0.53120941,1
34,A,B,0.34864515,1
35,A,A,0.71859437,1
36,B,B,0.39233685,0
37,A,B,0.17328820,1
38,A,A,0.62245935,1
39,B,A,0.63703084,0
