id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,A,B,0.33458945,1
2,A,B,0.28140560,1
3,B,A,0.56217653,0
4,A,B,0.23370634,1
5,B,B,0.12592277,0
6,B,A,0.60766321,0
7,B,B,0.36296922,0
8,B,B,0.20181322,0
9,B,A,0.63703084,0
10,A,B,0.28140560,1
11,B,A,0.56217653,0
12,A,B,0.29421496,1
13,A,B,0.45326188,1
14,B,B,0.36296922,0
15,B,B,0.39233685,0
16,A,B,0.29421496,1
17,A,A,0.63703084,1
18,A,B,0.28140560,1
19,B,B,0.24508502,0
20,A,B,0.14033625,1
21,A,B,0.42250463,1
22,B,B,0.32082132,0
23,A,A,0.62245935,1
24,A,A,0.60766321,1
25,A,A,0.56217653,1
26,A,A,0.57749540,1
27,B,B,0.42250463,0
28,B,B,0.40733343,0
29,B,A,0.67917871,0
30,A,B,0.42250463,1
31,B,B,0.13296424,0
32,B,B,0.43782350,0
33,B,B,0.48438010,0
34,B,B,0.33458945,0
35,B,B,0.26894143,0
36,A,B,0.42250463,1
37,A,B,0.42250463,1
38,B,B,0.28140560,0
39,A,B,0.28140560,1
