id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.57749540,1
2,B,B,0.48438010,0
3,B,B,0.29421496,0
4,A,B,0.46879065,1
5,A,B,0.25683200,1
6,A,A,0.87407720,1
7,B,B,0.23370634,0
8,B,B,0.46879065,0
9,B,B,0.34864515,0
10,A,A,0.71859437,1
11,B,B,0.46879065,0
12,B,B,0.11920292,0
13,A,A,0.69264197,1
14,B,B,0.16451645,0
15,B,B,0.39233685,0
16,A,B,0.32082132,1
17,A,A,0.62245935,1
18,A,A,0.57749540,1
19,A,B,0.24508502,1
20,B,B,0.19193280,0
21,B,A,0.51561993,0
22,A,B,0.39233685,1
23,A,A,0.53120941,1
24,B,A,0.60766321,0
25,B,B,0.23370634,0
26,A,A,0.50000000,1
27,B,A,0.83548355,0
28,A,A,0.56217653,1
29,B,A,0.53120941,0
30,A,B,0.21206881,1
31,A,B,0.36296922,1
32,A,B,0.19193280,1
33,B,B,0.26894143,0
34,B,A,0.67917871,0
35,A,A,0.67917871,1
36,A,A,0.66541058,1
37,B,A,0.54673815,0
38,A,A,0.50000000,1
39,A,B,0.17328820,1
