id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.71859437,1
2,B,B,0.32082132,0
3,B,B,0.46879065,0
4,A,B,0.20181322,1
5,B,B,0.26894143,0
6,A,B,0.33458945,1
7,B,B,0.43782350,0
8,B,A,0.50000000,0
9,B,A,0.69264197,0
10,B,B,0.29421496,0
11,B,A,0.50000000,0
12,B,B,0.29421496,0
13,B,B,0.42250463,0
14,B,B,0.43782350,0
15,A,B,0.42250463,1
16,B,A,0.56217653,0
17,A,B,0.12592277,1
18,A,B,0.43782350,1
19,B,B,0.36296922,0
20,A,B,0.42250463,1
21,B,B,0.25683200,0
22,B,B,0.25683200,0
23,A,B,0.46879065,1
24,B,B,0.28140560,0
25,B,B,0.29421496,0
26,B,B,0.42250463,0
27,B,B,0.15610491,0
28,B,A,0.50000000,0
29,B,B,0.26894143,0
30,A,A,0.53120941,1
31,A,B,0.37754068,1
32,B,A,0.60766321,0
33,B,B,0.48438010,0
34,B,B,0.23370634,0
35,A,A,0.67917871,1
36,B,B,0.37754068,0
37,A,B,0.21206881,1
38,B,A,0.57749540,0
39,A,B,0.25683200,1
