id,label_str,pred_str,p_A,label_num
0,A,A,0.99287862,1
1,A,B,0.00407014,1
2,A,B,0.05033063,1
3,A,A,0.56217653,1
4,B,A,0.63703084,0
5,A,A,0.83548355,1
6,B,B,0.14804719,0
7,A,A,0.98504293,1
8,B,A,0.50000000,0
9,B,A,0.62245935,0
10,B,A,0.99983132,0
11,B,A,0.90465051,0
12,A,A,0.95257413,1
13,A,B,0.17328820,1
14,B,B,0.07585818,0
15,B,A,0.96691406,0
16,B,A,0.95791227,0
17,B,A,0.99242276,0
18,B,A,0.98201376,0
19,B,A,0.99929035,0
20,B,A,0.99997067,0
21,A,B,0.00669285,1
22,B,A,0.99640638,0
23,A,A,0.81757444,1
24,A,A,0.97068775,1
25,A,B,0.40733343,1
26,B,B,0.01590639,0
27,B,B,0.00317268,0
28,B,A,0.96036118,0
29,B,B,0.06008665,0
30,B,A,0.62245935,0
31,A,B,0.00317268,1
32,B,B,0.00757724,0
33,B,B,0.00150118,0
34,A,B,0.22270015,1
35,B,B,0.00247262,0
36,B,B,0.14804719,0
37,A,A,0.91490096,1
38,B,A,0.54673815,0
39,A,B,0.01798621,1
