id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,A,A,0.91964257,1
2,B,A,0.99752742,0
3,B,A,0.99896777,0
4,A,B,0.26894143,1
5,A,A,0.98831278,1
6,B,B,0.00669285,0
7,B,B,0.03308598,0
8,B,A,0.99640638,0
9,B,A,0.99794930,0
10,B,A,0.93245327,0
11,B,A,0.98409361,0
12,B,B,0.05033063,0
13,A,A,0.94659668,1
14,A,B,0.07585818,1
15,A,A,0.62245935,1
16,A,A,0.99867493,1
17,A,A,0.78793120,1
18,A,B,0.15610491,1
19,A,A,0.89912134,1
20,B,A,0.99992967,0
21,A,A,0.97068775,1
22,A,B,0.02161533,1
23,B,A,0.99959558,0
24,B,B,0.04468087,0
25,B,A,0.99408901,0
26,B,B,0.00181021,0
27,B,B,0.00043056,0
28,A,A,0.99858958,1
29,B,A,0.99444515,0
30,A,A,0.99993396,1
31,A,B,0.00247262,1
32,B,B,0.00591107,0
33,B,B,0.01243165,0
34,B,A,0.98593640,0
35,A,A,0.99919587,1
36,A,B,0.24508502,1
37,B,A,0.56217653,0
38,A,A,0.99330717,1
39,A,A,0.96885622,1
