id,label_str,pred_str,p_A,label_num
0,A,A,0.99992967,1
1,A,A,0.97068775,1
2,B,B,0.00669285,0
3,A,A,0.79818678,1
4,A,A,0.99719906,1
5,A,A,0.99193794,1
6,B,A,0.91490096,0
7,B,B,0.00124484,0
8,B,B,0.12592277,0
9,B,B,0.00141036,0
10,B,B,0.04468087,0
11,A,B,0.02595736,1
12,B,B,0.08509904,0
13,A,A,0.99948066,1
14,B,B,0.00712143,0
15,A,A,0.88720459,1
16,A,A,0.99829930,1
17,A,A,0.99867493,1
18,A,A,0.97557688,1
19,B,A,0.99997985,0
20,B,B,0.20181322,0
21,B,A,0.99408901,0
22,A,A,0.99970406,1
23,A,B,0.01590639,1
24,A,A,0.97702265,1
25,A,B,0.46879065,1
26,A,A,0.99477994,1
27,A,A,0.91964257,1
28,A,B,0.16451645,1
29,B,A,0.98087597,0
30,A,A,0.98967183,1
31,A,A,0.86703575,1
32,B,A,0.99924457,0
33,A,B,0.12592277,1
34,B,B,0.11920292,0
35,B,B,0.14804719,0
36,B,A,0.99840218,0
37,B,B,0.04208773,0
38,A,A,0.89330941,1
39,A,A,0.91490096,1
