id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,B,B,0.48438010,0
2,B,B,0.42250463,0
3,A,B,0.43782350,1
4,A,A,0.62245935,1
5,B,B,0.28140560,0
6,B,B,0.43782350,0
7,A,B,0.28140560,1
8,B,B,0.43782350,0
9,B,B,0.32082132,0
10,A,A,0.63703084,1
11,B,B,0.30735803,0
12,A,B,0.36296922,1
13,A,B,0.37754068,1
14,B,B,0.30735803,0
15,A,B,0.26894143,1
16,B,B,0.16451645,0
17,A,A,0.63703084,1
18,B,A,0.50000000,0
19,A,B,0.23370634,1
20,A,B,0.39233685,1
21,B,B,0.24508502,0
22,B,A,0.53120941,0
23,B,A,0.50000000,0
24,A,B,0.37754068,1
25,B,B,0.26894143,0
26,A,B,0.40733343,1
27,A,A,0.63703084,1
28,A,B,0.29421496,1
29,A,B,0.43782350,1
30,B,A,0.60766321,0
31,B,A,0.51561993,0
32,A,B,0.45326188,1
33,A,B,0.26894143,1
34,B,B,0.43782350,0
35,B,B,0.48438010,0
36,B,B,0.48438010,0
37,B,A,0.69264197,0
38,B,A,0.51561993,0
39,A,A,0.53120941,1
40,B,B,0.46879065,0
41,A,B,0.43782350,1
42,A,B,0.29421496,1
43,A,A,0.78793120,1
44,B,B,0.45326188,0
45,B,B,0.36296922,0
46,B,B,0.40733343,0
47,B,A,0.63703084,0
48,A,B,0.19193280,1
49,A,B,0.40733343,1
