id,label_str,pred_str,p_A,label_num
0,A,A,0.89330941,1
1,B,A,0.75491500,0
2,A,A,0.99954176,1
3,A,A,0.99924457,1
4,A,B,0.03514485,1
5,A,A,0.91490096,1
6,A,A,0.53120941,1
7,B,A,0.99781728,0
8,A,B,0.22270015,1
9,A,A,0.99719906,1
10,B,A,0.95257413,0
11,B,A,0.98901308,0
12,B,B,0.00205074,0
13,B,B,0.21206881,0
14,A,A,0.99807322,1
15,A,A,0.99919587,1
16,A,A,0.99991512,1
17,B,A,0.99997723,0
18,B,A,0.95531917,0
19,A,B,0.13296424,1
20,A,A,0.99919587,1
21,A,A,0.99242276,1
22,B,B,0.42250463,0
23,B,A,0.99896777,0
24,B,A,0.99087441,0
25,A,A,0.98756832,1
26,B,A,0.50000000,0
27,A,A,0.96267307,1
28,A,A,0.99701905,1
29,A,A,0.99914408,1
30,A,B,0.19193280,1
31,B,A,0.99539042,0
32,B,B,0.03514485,0
33,A,A,0.99997067,1
34,A,B,0.04208773,1
35,B,A,0.93245327,0
36,B,A,0.96267307,0
37,A,A,0.89330941,1
38,B,A,0.99896777,0
39,A,A,0.59266663,1
