id,label_str,pred_str,p_A,label_num
0,A,A,0.93245327,1
1,A,A,0.99903023,1
2,A,B,0.14033625,1
3,B,B,0.02595736,0
4,B,B,0.24508502,0
5,B,B,0.45326188,0
6,A,A,0.60766321,1
7,B,B,0.00247262,0
8,B,A,0.96691406,0
9,B,B,0.01590639,0
10,A,B,0.04208773,1
11,B,B,0.04742587,0
12,B,B,0.01243165,0
13,B,B,0.00407014,0
14,A,A,0.53120941,1
15,A,A,0.99592990,1
16,B,B,0.00023051,0
17,A,B,0.01495709,1
18,B,B,0.01798621,0
19,A,B,0.00912564,1
20,A,A,0.99986017,1
21,A,A,0.97966766,1
22,B,A,0.83548355,0
23,B,B,0.00712143,0
24,A,A,0.65135491,1
25,B,B,0.00037998,0
26,B,B,0.33458945,0
27,A,A,0.99956948,1
28,A,A,0.96691406,1
29,B,B,0.08035747,0
30,B,A,0.94659668,0
31,A,A,0.95257413,1
32,B,A,0.99794930,0
33,B,A,0.89330941,0
34,B,A,0.99617553,0
35,A,A,0.85195285,1
36,B,B,0.32082132,0
37,A,B,0.40733343,1
38,A,A,0.99477994,1
39,B,B,0.10087861,0
