id,label_str,pred_str,p_A,label_num
0,A,A,0.99993396,1
1,A,B,0.00232316,1
2,A,B,0.00359360,1
3,B,B,0.46879065,0
4,A,B,0.03308598,1
5,A,B,0.06754670,1
6,B,A,0.99781728,0
7,B,A,0.98409361,0
8,B,B,0.22270015,0
9,B,B,0.00555493,0
10,A,A,0.90465051,1
11,A,A,0.70578504,1
12,B,B,0.18242551,0
13,A,B,0.13296424,1
14,B,B,0.00806199,0
15,A,B,0.00359360,1
16,B,A,0.88079703,0
17,B,B,0.00337661,0
18,A,A,0.99941158,1
19,B,A,0.97966766,0
20,A,B,0.20181322,1
21,B,A,0.86703575,0
22,B,A,0.99242276,0
23,B,B,0.22270015,0
24,B,B,0.00857748,0
25,A,A,0.56217653,1
26,A,B,0.05340333,1
27,B,A,0.99849880,0
28,B,A,0.75491500,0
29,A,A,0.99883050,1
30,A,A,0.99818975,1
31,A,A,0.99592990,1
32,A,B,0.34864515,1
33,B,A,0.71859437,0
34,B,A,0.97404259,0
35,B,B,0.00247262,0
36,B,B,0.34864515,0
37,B,B,0.19193280,0
38,B,B,0.07585818,0
39,B,A,0.77729988,0
