id,label_str,pred_str,p_A,label_num
0,B,B,0.19193280,0
1,B,B,0.29421496,0
2,B,A,0.50000000,0
3,B,B,0.43782350,0
4,B,B,0.33458945,0
5,B,B,0.28140560,0
6,A,B,0.42250463,1
7,B,A,0.86703575,0
8,B,B,0.18242551,0
9,B,A,0.63703084,0
10,B,A,0.66541058,0
11,B,B,0.26894143,0
12,B,B,0.45326188,0
13,A,B,0.32082132,1
14,A,B,0.40733343,1
15,B,B,0.33458945,0
16,B,B,0.25683200,0
17,A,B,0.11279540,1
18,A,B,0.43782350,1
19,A,B,0.40733343,1
20,B,B,0.37754068,0
21,A,A,0.59266663,1
22,A,B,0.29421496,1
23,B,B,0.46879065,0
24,A,B,0.42250463,1
25,B,A,0.66541058,0
26,B,B,0.14033625,0
27,A,A,0.65135491,1
28,B,B,0.43782350,0
29,B,B,0.30735803,0
30,A,A,0.78793120,1
31,B,A,0.63703084,0
32,A,B,0.33458945,1
33,A,B,0.30735803,1
34,B,B,0.37754068,0
35,A,B,0.33458945,1
36,A,B,0.46879065,1
37,A,B,0.45326188,1
38,B,B,0.34864515,0
39,A,B,0.17328820,1
40,A,B,0.29421496,1
41,A,B,0.29421496,1
42,B,B,0.23370634,0
43,B,B,0.22270015,0
44,A,A,0.51561993,1
45,A,A,0.70578504,1
46,A,A,0.66541058,1
47,A,B,0.34864515,1
48,B,B,0.40733343,0
49,A,A,0.56217653,1
