id,label_str,pred_str,p_A,label_num
0,A,A,0.99509466,1
1,A,A,0.99959558,1
2,A,A,0.99781728,1
3,A,A,0.99966466,1
4,B,B,0.29421496,0
5,B,A,0.99883050,0
6,B,A,0.98756832,0
7,B,A,0.53120941,0
8,A,B,0.00382448,1
9,B,A,0.99903023,0
10,B,B,0.25683200,0
11,A,B,0.00232316,1
12,A,A,0.81757444,1
13,B,B,0.06008665,0
14,B,B,0.01168726,0
15,A,B,0.42250463,1
16,A,B,0.08035747,1
17,A,A,0.95257413,1
18,B,B,0.46879065,0
19,B,A,0.99966466,0
20,A,B,0.04742587,1
21,A,A,0.97404259,1
22,A,A,0.99592990,1
23,A,B,0.04468087,1
24,B,B,0.39233685,0
25,A,A,0.99142247,1
26,A,A,0.99444515,1
27,A,B,0.04742587,1
28,B,B,0.02442309,0
29,B,A,0.99896777,0
30,A,A,0.50000000,1
31,A,A,0.96485513,1
32,B,A,0.77729988,0
33,B,B,0.10669060,0
34,A,A,0.99477994,1
35,B,B,0.00109873,0
36,B,B,0.04742587,0
37,B,B,0.37754068,0
38,B,B,0.00970848,0
39,B,A,0.70578504,0
