id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,B,0.29421496,1
2,A,A,0.60766321,1
3,A,A,0.57749540,1
4,B,B,0.28140560,0
5,A,B,0.45326188,1
6,A,A,0.76629364,1
7,A,B,0.33458945,1
8,A,B,0.32082132,1
9,B,B,0.43782350,0
10,A,B,0.43782350,1
11,A,B,0.24508502,1
12,A,A,0.69264197,1
13,A,B,0.21206881,1
14,B,B,0.34864515,0
15,B,B,0.18242551,0
16,A,A,0.65135491,1
17,A,B,0.34864515,1
18,A,B,0.33458945,1
19,B,B,0.37754068,0
20,A,A,0.77729988,1
21,A,A,0.75491500,1
22,A,B,0.22270015,1
23,B,B,0.32082132,0
24,A,B,0.29421496,1
25,B,B,0.39233685,0
26,B,B,0.42250463,0
27,A,B,0.40733343,1
28,B,A,0.53120941,0
29,A,A,0.62245935,1
30,A,B,0.32082132,1
31,B,B,0.23370634,0
32,A,B,0.32082132,1
33,A,B,0.39233685,1
34,A,B,0.28140560,1
35,B,A,0.51561993,0
36,B,B,0.34864515,0
37,B,A,0.73105854,0
38,A,B,0.45326188,1
39,B,B,0.39233685,0
40,A,B,0.26894143,1
41,A,A,0.50000000,1
42,B,B,0.37754068,0
43,B,B,0.40733343,0
44,A,B,0.42250463,1
45,A,B,0.46879065,1
46,A,B,0.25683200,1
47,A,B,0.24508502,1
48,A,B,0.34864515,1
49,A,B,0.34864515,1
