id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,B,0.29421496,1
2,A,B,0.43782350,1
3,B,B,0.43782350,0
4,B,B,0.28140560,0
5,A,A,0.59266663,1
6,A,B,0.48438010,1
7,A,A,0.59266663,1
8,B,B,0.33458945,0
9,A,B,0.39233685,1
10,A,B,0.14033625,1
11,B,A,0.63703084,0
12,B,B,0.15610491,0
13,B,A,0.67917871,0
14,A,B,0.42250463,1
15,B,B,0.32082132,0
16,B,B,0.36296922,0
17,B,B,0.30735803,0
18,B,B,0.29421496,0
19,A,A,0.73105854,1
20,B,A,0.56217653,0
21,B,B,0.18242551,0
22,A,A,0.65135491,1
23,B,A,0.53120941,0
24,A,B,0.45326188,1
25,B,B,0.32082132,0
26,A,A,0.56217653,1
27,B,B,0.36296922,0
28,B,B,0.39233685,0
29,B,B,0.37754068,0
30,A,B,0.34864515,1
31,B,B,0.45326188,0
32,A,A,0.51561993,1
33,A,A,0.51561993,1
34,A,B,0.42250463,1
35,B,B,0.28140560,0
36,B,A,0.53120941,0
37,A,B,0.15610491,1
38,B,B,0.29421496,0
39,B,B,0.26894143,0
40,B,A,0.59266663,0
41,B,B,0.28140560,0
42,A,B,0.39233685,1
43,B,B,0.29421496,0
44,B,A,0.50000000,0
45,B,B,0.42250463,0
46,A,A,0.65135491,1
47,A,A,0.77729988,1
48,B,B,0.23370634,0
49,B,A,0.67917871,0
