id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,B,A,0.75491500,0
2,B,A,0.98756832,0
3,B,B,0.00712143,0
4,B,B,0.05033063,0
5,B,B,0.08509904,0
6,A,B,0.24508502,1
7,B,A,0.99592990,0
8,B,B,0.09534946,0
9,A,A,0.97068775,1
10,A,B,0.39233685,1
11,A,A,0.65135491,1
12,A,B,0.11920292,1
13,A,A,0.99242276,1
14,A,A,0.99992967,1
15,A,B,0.25683200,1
16,B,B,0.15610491,0
17,A,A,0.99978346,1
18,A,A,0.99719906,1
19,A,A,0.99719906,1
20,B,A,0.96691406,0
21,A,B,0.03308598,1
22,B,B,0.01691491,0
23,B,A,0.73105854,0
24,A,A,0.99983132,1
25,A,A,0.99896777,1
26,B,A,0.76629364,0
27,A,B,0.11920292,1
28,A,A,0.94659668,1
29,B,A,0.86703575,0
30,B,B,0.04208773,0
31,A,B,0.00970848,1
32,A,A,0.99890125,1
33,A,A,0.53120941,1
34,A,B,0.16451645,1
35,A,B,0.18242551,1
36,A,A,0.86703575,1
37,A,B,0.01590639,1
38,A,A,0.85195285,1
39,B,A,0.97702265,0
