id,label_str,pred_str,p_A,label_num
0,A,A,0.99539042,1
1,A,A,0.86703575,1
2,A,A,0.59266663,1
3,A,B,0.00337661,1
4,A,B,0.48438010,1
5,B,A,0.98901308,0
6,B,A,0.99988401,0
7,B,B,0.40733343,0
8,B,A,0.99617553,0
9,A,B,0.00912564,1
10,B,B,0.00712143,0
11,B,B,0.09534946,0
12,B,B,0.02297737,0
13,A,B,0.00712143,1
14,B,B,0.02297737,0
15,B,A,0.99408901,0
16,A,A,0.99781728,1
17,A,A,0.70578504,1
18,B,A,0.98677725,0
19,A,A,0.59266663,1
20,B,A,0.59266663,0
21,A,A,0.99961996,1
22,B,A,0.75491500,0
23,A,A,0.77729988,1
24,B,B,0.28140560,0
25,A,B,0.01322282,1
26,A,B,0.39233685,1
27,A,A,0.97068775,1
28,B,B,0.23370634,0
29,B,A,0.99968493,0
30,A,A,0.75491500,1
31,A,A,0.99964297,1
32,A,A,0.99767691,1
33,B,B,0.29421496,0
34,A,A,0.86703575,1
35,B,A,0.99987662,0
36,A,B,0.01495709,1
37,A,A,0.92414182,1
38,B,B,0.04742587,0
39,A,A,0.99964297,1
