id,label_str,pred_str,p_A,label_num
0,B,B,0.00628990,0
1,A,B,0.00298103,1
2,B,A,0.91490096,0
3,B,A,0.93991333,0
4,A,A,0.99444515,1
5,A,A,0.99883050,1
6,B,B,0.00382448,0
7,B,A,0.99999046,0
8,A,A,0.99908900,1
9,B,A,0.90990698,0
10,B,A,0.97068775,0
11,B,B,0.07585818,0
12,A,A,0.99890125,1
13,B,B,0.43782350,0
14,A,A,0.63703084,1
15,A,A,0.99937373,1
16,B,A,0.95791227,0
17,A,B,0.00970848,1
18,B,A,0.99985111,0
19,B,B,0.00806199,0
20,A,A,0.94659668,1
21,B,A,0.56217653,0
22,A,A,0.93628502,1
23,A,B,0.43782350,1
24,B,A,0.79818678,0
25,B,B,0.37754068,0
26,A,B,0.12592277,1
27,A,B,0.01912404,1
28,B,A,0.99896777,0
29,A,B,0.04742587,1
30,B,B,0.06008665,0
31,B,A,0.99029154,0
32,A,B,0.34864515,1
33,A,A,0.99752742,1
34,B,A,0.93991333,0
35,B,B,0.20181322,0
36,A,A,0.99990392,1
37,B,B,0.01243165,0
38,B,A,0.94334757,0
39,A,A,0.90465051,1
