id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,A,0.50000000,0
2,B,A,0.75491500,0
3,B,B,0.30735803,0
4,B,A,0.63703084,0
5,A,B,0.20181322,1
6,A,B,0.19193280,1
7,B,A,0.50000000,0
8,A,B,0.39233685,1
9,B,B,0.29421496,0
10,B,B,0.26894143,0
11,B,A,0.65135491,0
12,B,B,0.30735803,0
13,B,B,0.48438010,0
14,B,B,0.15610491,0
15,A,A,0.63703084,1
16,A,B,0.30735803,1
17,B,A,0.51561993,0
18,B,A,0.53120941,0
19,B,B,0.32082132,0
20,A,A,0.51561993,1
21,A,B,0.26894143,1
22,A,B,0.34864515,1
23,A,A,0.54673815,1
24,A,B,0.36296922,1
25,B,B,0.36296922,0
26,A,B,0.42250463,1
27,B,B,0.26894143,0
28,A,B,0.39233685,1
29,B,A,0.67917871,0
30,B,B,0.29421496,0
31,B,B,0.24508502,0
32,B,B,0.34864515,0
33,B,B,0.26894143,0
34,A,B,0.32082132,1
35,B,B,0.43782350,0
36,A,B,0.24508502,1
37,B,B,0.36296922,0
38,B,B,0.14804719,0
39,B,B,0.29421496,0
40,B,B,0.37754068,0
41,A,B,0.46879065,1
42,A,A,0.73105854,1
43,B,B,0.28140560,0
44,B,B,0.37754068,0
45,B,B,0.40733343,0
46,A,A,0.56217653,1
47,A,A,0.67917871,1
48,B,B,0.46879065,0
49,A,B,0.48438010,1
