id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,A,B,0.00522013,1
2,A,B,0.02033235,1
3,B,A,0.89330941,0
4,A,B,0.06008665,1
5,B,B,0.00232316,0
6,B,A,0.99371004,0
7,B,A,0.78793120,0
8,B,A,0.98409361,0
9,B,A,0.90465051,0
10,A,A,0.99087441,1
11,B,A,0.99752742,0
12,A,B,0.08035747,1
13,A,A,0.99990976,1
14,B,B,0.06008665,0
15,B,A,0.99976951,0
16,A,A,0.51561993,1
17,A,A,0.80806720,1
18,A,A,0.86703575,1
19,B,B,0.11920292,0
20,A,B,0.00021654,1
21,A,B,0.06008665,1
22,B,A,0.50000000,0
23,A,A,0.98967183,1
24,A,B,0.24508502,1
25,A,B,0.36296922,1
26,A,B,0.32082132,1
27,B,B,0.03308598,0
28,B,A,0.97241479,0
29,B,A,0.99995995,0
30,A,A,0.94966936,1
31,B,A,0.56217653,0
32,B,A,0.73105854,0
33,B,B,0.12592277,0
34,B,A,0.50000000,0
35,B,B,0.01098694,0
36,A,A,0.97702265,1
37,A,A,0.85195285,1
38,B,B,0.16451645,0
39,A,B,0.07159120,1
