id,label_str,pred_str,p_A,label_num
0,B,A,0.99477994,0
1,A,A,0.65135491,1
2,A,A,0.99975461,1
3,B,B,0.26894143,0
4,B,A,0.65135491,0
5,B,B,0.28140560,0
6,B,A,0.98087597,0
7,B,B,0.26894143,0
8,A,A,0.93245327,1
9,A,B,0.37754068,1
10,B,A,0.98201376,0
11,B,A,0.99978346,0
12,B,A,0.98087597,0
13,B,B,0.00337661,0
14,A,A,0.88079703,1
15,B,A,0.85195285,0
16,B,A,0.50000000,0
17,B,A,0.77729988,0
18,B,A,0.98901308,0
19,B,A,0.99539042,0
20,A,A,0.86703575,1
21,A,A,0.62245935,1
22,A,B,0.01322282,1
23,A,A,0.75491500,1
24,A,A,0.95791227,1
25,B,A,0.93991333,0
26,B,A,0.62245935,0
27,A,A,0.99914408,1
28,B,B,0.02161533,0
29,B,B,0.18242551,0
30,B,A,0.98593640,0
31,A,A,0.73105854,1
32,B,A,0.95791227,0
33,B,A,0.65135491,0
34,B,A,0.99997568,0
35,B,A,0.73105854,0
36,A,A,0.98409361,1
37,A,B,0.00970848,1
38,B,B,0.01495709,0
39,A,A,0.99867493,1
