id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,B,B,0.26894143,0
2,A,A,0.51561993,1
3,A,B,0.30735803,1
4,B,A,0.69264197,0
5,A,A,0.70578504,1
6,B,B,0.29421496,0
7,A,B,0.42250463,1
8,A,A,0.56217653,1
9,B,B,0.36296922,0
10,A,A,0.66541058,1
11,A,B,0.33458945,1
12,A,A,0.60766321,1
13,B,B,0.34864515,0
14,B,B,0.24508502,0
15,A,B,0.29421496,1
16,A,B,0.43782350,1
17,B,B,0.45326188,0
18,B,B,0.42250463,0
19,B,A,0.57749540,0
20,B,B,0.13296424,0
21,A,B,0.34864515,1
22,A,B,0.46879065,1
23,B,B,0.32082132,0
24,A,B,0.33458945,1
25,A,A,0.51561993,1
26,B,A,0.51561993,0
27,B,B,0.26894143,0
28,B,A,0.50000000,0
29,A,A,0.50000000,1
30,A,B,0.34864515,1
31,B,B,0.11920292,0
32,B,A,0.54673815,0
33,A,A,0.54673815,1
34,B,B,0.32082132,0
35,A,A,0.59266663,1
36,B,B,0.45326188,0
37,B,B,0.46879065,0
38,A,B,0.23370634,1
39,B,B,0.32082132,0
40,B,B,0.40733343,0
41,A,B,0.36296922,1
42,A,A,0.62245935,1
43,A,B,0.18242551,1
44,B,B,0.20181322,0
45,A,B,0.30735803,1
46,B,B,0.29421496,0
47,B,B,0.09009299,0
48,B,B,0.45326188,0
49,B,B,0.30735803,0
