id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.73105854,1
2,A,B,0.33458945,1
3,A,A,0.51561993,1
4,B,B,0.33458945,0
5,A,B,0.34864515,1
6,A,B,0.33458945,1
7,B,B,0.45326188,0
8,A,B,0.43782350,1
9,A,B,0.34864515,1
10,B,A,0.66541058,0
11,B,B,0.28140560,0
12,B,B,0.29421496,0
13,A,A,0.59266663,1
14,B,B,0.24508502,0
15,B,B,0.40733343,0
16,A,B,0.40733343,1
17,B,B,0.17328820,0
18,B,B,0.29421496,0
19,A,B,0.22270015,1
20,A,A,0.51561993,1
21,A,B,0.30735803,1
22,B,B,0.32082132,0
23,A,B,0.40733343,1
24,A,B,0.39233685,1
25,B,A,0.59266663,0
26,A,B,0.19193280,1
27,A,A,0.53120941,1
28,A,B,0.33458945,1
29,A,B,0.25683200,1
30,B,A,0.51561993,0
31,A,A,0.66541058,1
32,B,A,0.53120941,0
33,A,B,0.34864515,1
34,A,B,0.43782350,1
35,A,B,0.36296922,1
36,A,B,0.37754068,1
37,A,B,0.42250463,1
38,A,B,0.40733343,1
39,B,B,0.23370634,0
40,B,B,0.37754068,0
41,A,A,0.54673815,1
42,B,B,0.42250463,0
43,A,B,0.37754068,1
44,B,B,0.23370634,0
45,B,B,0.17328820,0
46,B,B,0.18242551,0
47,A,B,0.29421496,1
48,A,A,0.50000000,1
49,B,B,0.33458945,0
