id,label_str,pred_str,p_A,label_num
0,B,B,0.06754670,0
1,A,A,0.73105854,1
2,A,B,0.00628990,1
3,A,A,0.93991333,1
4,A,A,0.98201376,1
5,B,B,0.03308598,0
6,B,B,0.05033063,0
7,B,A,0.99767691,0
8,A,A,0.92414182,1
9,A,A,0.99968493,1
10,A,A,0.99937373,1
11,A,A,0.97702265,1
12,A,A,0.99995732,1
13,B,B,0.08509904,0
14,A,B,0.32082132,1
15,A,A,0.99858958,1
16,A,B,0.26894143,1
17,B,B,0.06008665,0
18,A,A,0.98409361,1
19,B,A,0.98831278,0
20,A,B,0.32082132,1
21,A,B,0.24508502,1
22,A,A,0.93245327,1
23,B,A,0.97838473,0
24,B,A,0.94659668,0
25,A,B,0.00757724,1
26,A,A,0.59266663,1
27,A,A,0.99640638,1
28,A,A,0.99990976,1
29,A,A,0.85195285,1
30,B,B,0.12592277,0
31,B,A,0.56217653,0
32,B,B,0.01098694,0
33,B,B,0.00263167,0
34,B,A,0.98901308,0
35,A,A,0.95791227,1
36,A,A,0.95531917,1
37,B,B,0.22270015,0
38,A,A,0.99781728,1
39,A,A,0.99767691,1
