id,label_str,pred_str,p_A,label_num
0,A,A,0.93245327,1
1,A,A,0.85195285,1
2,B,A,0.99807322,0
3,B,B,0.00433150,0
4,B,B,0.00017953,0
5,B,A,0.50000000,0
6,B,A,0.93991333,0
7,A,B,0.00317268,1
8,A,B,0.40733343,1
9,A,A,0.95257413,1
10,A,A,0.71859437,1
11,A,A,0.99592990,1
12,A,A,0.97404259,1
13,B,A,0.89330941,0
14,A,A,0.99995995,1
15,A,B,0.00628990,1
16,B,A,0.99867493,0
17,A,A,0.83548355,1
18,A,A,0.92414182,1
19,B,A,0.98901308,0
20,A,A,0.88079703,1
21,A,A,0.99976951,1
22,B,A,0.99976951,0
23,B,A,0.92840880,0
24,B,A,0.92414182,0
25,A,B,0.02595736,1
26,A,A,0.73105854,1
27,B,A,0.98087597,0
28,A,A,0.93245327,1
29,A,A,0.99994528,1
30,B,A,0.99990976,0
31,B,A,0.98756832,0
32,A,B,0.04208773,1
33,B,B,0.40733343,0
34,A,A,0.99986017,1
35,B,B,0.00150118,0
36,B,A,0.99142247,0
37,B,B,0.07159120,0
38,A,A,0.97068775,1
39,B,A,0.56217653,0
