id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,A,0.71859437,0
2,B,B,0.46879065,0
3,A,A,0.54673815,1
4,A,A,0.67917871,1
5,A,A,0.51561993,1
6,B,B,0.30735803,0
7,B,B,0.34864515,0
8,A,B,0.37754068,1
9,A,A,0.67917871,1
10,B,A,0.63703084,0
11,A,B,0.32082132,1
12,A,A,0.65135491,1
13,A,B,0.48438010,1
14,A,A,0.63703084,1
15,B,B,0.26894143,0
16,A,B,0.48438010,1
17,B,A,0.54673815,0
18,A,B,0.30735803,1
19,B,B,0.42250463,0
20,A,A,0.67917871,1
21,B,B,0.23370634,0
22,B,B,0.36296922,0
23,A,B,0.45326188,1
24,A,B,0.48438010,1
25,B,B,0.10669060,0
26,A,B,0.23370634,1
27,A,B,0.34864515,1
28,A,B,0.40733343,1
29,B,B,0.19193280,0
30,A,B,0.45326188,1
31,B,B,0.28140560,0
32,A,A,0.65135491,1
33,A,B,0.45326188,1
34,B,A,0.50000000,0
35,A,A,0.50000000,1
36,A,B,0.42250463,1
37,A,B,0.32082132,1
38,A,A,0.73105854,1
39,A,B,0.42250463,1
40,A,A,0.65135491,1
41,A,A,0.60766321,1
42,A,A,0.57749540,1
43,B,B,0.36296922,0
44,B,B,0.20181322,0
45,B,A,0.69264197,0
46,A,B,0.34864515,1
47,A,A,0.53120941,1
48,B,A,0.57749540,0
49,A,B,0.40733343,1
