id,label_str,pred_str,p_A,label_num
0,B,A,0.98901308,0
1,A,A,0.97404259,1
2,B,B,0.00280093,0
3,B,A,0.95791227,0
4,B,B,0.03514485,0
5,B,A,0.99719906,0
6,B,A,0.98201376,0
7,A,A,0.99933332,1
8,B,A,0.92414182,0
9,A,B,0.34864515,1
10,B,B,0.09009299,0
11,A,A,0.99968493,1
12,A,A,0.99408901,1
13,A,A,0.99973875,1
14,B,B,0.40733343,0
15,A,A,0.99662340,1
16,B,A,0.99242276,0
17,B,A,0.99509466,0
18,A,A,0.57749540,1
19,A,A,0.99992037,1
20,B,B,0.00382448,0
21,B,A,0.99330717,0
22,B,A,0.83548355,0
23,A,A,0.77729988,1
24,A,A,0.99989104,1
25,B,A,0.90465051,0
26,A,B,0.10087861,1
27,A,B,0.11279540,1
28,B,B,0.02297737,0
29,A,A,0.81757444,1
30,A,A,0.99896777,1
31,A,A,0.98901308,1
32,A,A,0.99752742,1
33,B,A,0.98677725,0
34,B,A,0.88079703,0
35,B,A,0.70578504,0
36,B,A,0.99987662,0
37,A,A,0.79818678,1
38,A,B,0.03114383,1
39,A,B,0.18242551,1
