id,label_str,pred_str,p_A,label_num
0,B,B,0.01098694,0
1,A,A,0.99933332,1
2,A,A,0.67917871,1
3,B,A,0.96691406,0
4,B,B,0.46879065,0
5,A,A,0.77729988,1
6,A,B,0.23370634,1
7,A,A,0.99989772,1
8,B,B,0.10669060,0
9,A,A,0.97557688,1
10,A,A,0.91490096,1
11,B,B,0.13296424,0
12,B,A,0.99875510,0
13,A,A,0.89330941,1
14,B,B,0.05340333,0
15,B,A,0.92414182,0
16,A,A,0.99752742,1
17,B,A,0.92414182,0
18,A,B,0.09534946,1
19,B,B,0.00628990,0
20,A,A,0.99989104,1
21,A,B,0.01168726,1
22,A,A,0.97966766,1
23,B,B,0.29421496,0
24,A,B,0.01691491,1
25,B,A,0.99973875,0
26,A,B,0.33458945,1
27,A,B,0.04742587,1
28,B,B,0.00591107,0
29,B,A,0.99908900,0
30,A,B,0.03114383,1
31,A,B,0.01168726,1
32,B,B,0.00132502,0
33,A,B,0.40733343,1
34,A,B,0.45326188,1
35,A,B,0.30735803,1
36,A,B,0.03308598,1
37,A,A,0.53120941,1
38,B,A,0.81757444,0
39,B,B,0.00023051,0
