id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,B,0.00522013,0
2,A,B,0.03114383,1
3,A,A,0.98201376,1
4,A,B,0.00150118,1
5,A,A,0.62245935,1
6,B,A,0.79818678,0
7,B,B,0.08035747,0
8,B,A,0.99972194,0
9,B,B,0.24508502,0
10,B,A,0.98308510,0
11,A,B,0.24508502,1
12,B,B,0.29421496,0
13,A,A,0.99951220,1
14,A,B,0.13296424,1
15,A,B,0.26894143,1
16,B,A,0.99983132,0
17,B,B,0.00337661,0
18,A,B,0.05033063,1
19,B,A,0.98756832,0
20,B,A,0.78793120,0
21,B,A,0.99867493,0
22,A,B,0.46879065,1
23,A,B,0.43782350,1
24,B,B,0.05033063,0
25,B,A,0.99477994,0
26,B,A,0.96267307,0
27,A,B,0.00019110,1
28,A,B,0.00460957,1
29,B,A,0.99719906,0
30,A,A,0.99142247,1
31,A,A,0.99849880,1
32,B,A,0.53120941,0
33,A,A,0.73105854,1
34,A,A,0.96036118,1
35,A,A,0.99972194,1
36,B,A,0.98201376,0
37,A,A,0.53120941,1
38,A,A,0.99807322,1
39,B,B,0.08509904,0
