id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,B,B,0.45326188,0
2,B,B,0.29421496,0
3,A,A,0.51561993,1
4,A,B,0.43782350,1
5,A,B,0.30735803,1
6,A,A,0.62245935,1
7,A,A,0.59266663,1
8,A,A,0.51561993,1
9,B,B,0.21206881,0
10,A,B,0.23370634,1
11,B,A,0.57749540,0
12,B,A,0.74316794,0
13,A,B,0.45326188,1
14,A,A,0.54673815,1
15,B,B,0.46879065,0
16,B,B,0.30735803,0
17,B,B,0.29421496,0
18,B,A,0.67917871,0
19,A,A,0.59266663,1
20,A,B,0.23370634,1
21,A,A,0.53120941,1
22,A,B,0.48438010,1
23,B,A,0.50000000,0
24,A,B,0.43782350,1
25,B,A,0.65135491,0
26,A,A,0.57749540,1
27,A,A,0.69264197,1
28,B,B,0.11920292,0
29,A,B,0.17328820,1
30,A,A,0.63703084,1
31,B,B,0.39233685,0
32,B,B,0.46879065,0
33,A,B,0.48438010,1
34,B,B,0.20181322,0
35,B,A,0.54673815,0
36,B,A,0.57749540,0
37,A,A,0.51561993,1
38,A,A,0.51561993,1
39,A,A,0.50000000,1
