id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,B,0.48438010,1
2,B,B,0.39233685,0
3,B,B,0.42250463,0
4,B,A,0.65135491,0
5,A,B,0.43782350,1
6,B,B,0.25683200,0
7,B,B,0.23370634,0
8,A,B,0.23370634,1
9,A,A,0.73105854,1
10,A,A,0.59266663,1
11,B,B,0.48438010,0
12,B,B,0.48438010,0
13,A,A,0.60766321,1
14,B,B,0.28140560,0
15,A,B,0.34864515,1
16,B,B,0.28140560,0
17,A,B,0.48438010,1
18,B,A,0.56217653,0
19,B,B,0.32082132,0
20,B,A,0.69264197,0
21,B,B,0.17328820,0
22,A,B,0.43782350,1
23,A,A,0.63703084,1
24,A,B,0.28140560,1
25,B,B,0.32082132,0
26,B,B,0.46879065,0
27,A,A,0.53120941,1
28,A,A,0.69264197,1
29,B,B,0.45326188,0
30,B,A,0.60766321,0
31,A,A,0.62245935,1
32,A,B,0.24508502,1
33,A,A,0.50000000,1
34,A,B,0.34864515,1
35,A,A,0.60766321,1
36,A,A,0.74316794,1
37,B,B,0.43782350,0
38,A,B,0.36296922,1
39,B,B,0.37754068,0
