id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,A,A,0.66541058,1
2,B,B,0.13296424,0
3,A,B,0.19193280,1
4,B,B,0.32082132,0
5,A,B,0.37754068,1
6,A,B,0.19193280,1
7,B,B,0.43782350,0
8,B,B,0.37754068,0
9,A,A,0.62245935,1
10,A,B,0.24508502,1
11,A,A,0.54673815,1
12,A,B,0.40733343,1
13,A,A,0.67917871,1
14,B,A,0.51561993,0
15,B,B,0.18242551,0
16,A,B,0.46879065,1
17,B,B,0.22270015,0
18,B,B,0.42250463,0
19,B,B,0.36296922,0
20,B,B,0.46879065,0
21,B,A,0.74316794,0
22,B,B,0.24508502,0
23,B,A,0.50000000,0
24,B,B,0.20181322,0
25,B,B,0.40733343,0
26,A,A,0.50000000,1
27,A,B,0.40733343,1
28,B,B,0.13296424,0
29,A,A,0.57749540,1
30,B,B,0.34864515,0
31,B,B,0.17328820,0
32,A,A,0.63703084,1
33,B,B,0.26894143,0
34,A,A,0.53120941,1
35,B,B,0.21206881,0
36,A,B,0.26894143,1
37,A,A,0.67917871,1
38,B,A,0.54673815,0
39,B,B,0.45326188,0
