id,label_str,pred_str,p_A,label_num
0,A,B,0.24508502,1
1,B,B,0.14033625,0
2,A,A,0.60766321,1
3,A,B,0.37754068,1
4,A,A,0.74316794,1
5,A,B,0.33458945,1
6,A,B,0.33458945,1
7,A,B,0.45326188,1
8,A,A,0.54673815,1
9,A,A,0.62245935,1
10,A,A,0.54673815,1
11,B,A,0.56217653,0
12,A,B,0.33458945,1
13,A,A,0.74316794,1
14,A,A,0.67917871,1
15,B,A,0.73105854,0
16,B,A,0.65135491,0
17,A,B,0.32082132,1
18,A,B,0.43782350,1
19,A,A,0.57749540,1
20,A,B,0.37754068,1
21,A,B,0.37754068,1
22,B,B,0.25683200,0
23,A,A,0.60766321,1
24,B,A,0.54673815,0
25,B,B,0.20181322,0
26,A,A,0.54673815,1
27,B,B,0.46879065,0
28,A,A,0.50000000,1
29,A,B,0.22270015,1
30,A,B,0.43782350,1
31,A,B,0.29421496,1
32,B,B,0.36296922,0
33,A,A,0.69264197,1
34,A,A,0.66541058,1
35,B,A,0.56217653,0
36,A,A,0.57749540,1
37,B,B,0.39233685,0
38,B,A,0.71859437,0
39,B,A,0.74316794,0
