id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,A,0.71859437,1
2,B,B,0.25683200,0
3,B,B,0.45326188,0
4,A,B,0.22270015,1
5,B,B,0.29421496,0
6,A,B,0.40733343,1
7,B,B,0.45326188,0
8,B,B,0.33458945,0
9,B,A,0.50000000,0
10,B,B,0.26894143,0
11,B,B,0.40733343,0
12,B,B,0.43782350,0
13,B,B,0.48438010,0
14,B,B,0.40733343,0
15,A,B,0.39233685,1
16,B,A,0.53120941,0
17,A,B,0.21206881,1
18,A,B,0.45326188,1
19,B,B,0.34864515,0
20,A,A,0.54673815,1
21,B,B,0.24508502,0
22,B,B,0.22270015,0
23,A,B,0.39233685,1
24,B,B,0.43782350,0
25,B,B,0.46879065,0
26,B,A,0.50000000,0
27,B,B,0.15610491,0
28,B,A,0.59266663,0
29,B,B,0.25683200,0
30,A,A,0.50000000,1
31,A,A,0.59266663,1
32,B,A,0.56217653,0
33,B,A,0.50000000,0
34,B,B,0.25683200,0
35,A,A,0.53120941,1
36,B,B,0.34864515,0
37,A,B,0.36296922,1
38,B,B,0.43782350,0
39,A,B,0.21206881,1
