id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,B,0.45326188,0
2,B,A,0.63703084,0
3,B,A,0.50000000,0
4,A,A,0.65135491,1
5,B,B,0.43782350,0
6,A,A,0.53120941,1
7,A,A,0.54673815,1
8,A,B,0.45326188,1
9,A,A,0.50000000,1
10,A,B,0.18242551,1
11,B,B,0.45326188,0
12,A,B,0.42250463,1
13,A,B,0.29421496,1
14,B,B,0.45326188,0
15,A,A,0.59266663,1
16,B,B,0.30735803,0
17,A,A,0.56217653,1
18,A,A,0.59266663,1
19,A,A,0.62245935,1
20,B,B,0.32082132,0
21,A,B,0.34864515,1
22,B,B,0.46879065,0
23,B,B,0.37754068,0
24,A,A,0.67917871,1
25,B,B,0.15610491,0
26,A,B,0.43782350,1
27,A,B,0.42250463,1
28,B,B,0.32082132,0
29,B,B,0.37754068,0
30,B,B,0.26894143,0
31,B,B,0.28140560,0
32,A,B,0.39233685,1
33,B,B,0.24508502,0
34,A,B,0.48438010,1
35,A,B,0.45326188,1
36,A,A,0.51561993,1
37,B,B,0.34864515,0
38,B,B,0.21206881,0
39,A,A,0.50000000,1
