id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.33458945,0
2,A,B,0.29421496,1
3,A,B,0.28140560,1
4,B,B,0.17328820,0
5,A,A,0.80806720,1
6,A,A,0.57749540,1
7,A,A,0.53120941,1
8,A,A,0.59266663,1
9,A,A,0.54673815,1
10,A,A,0.67917871,1
11,A,A,0.69264197,1
12,A,B,0.42250463,1
13,B,B,0.42250463,0
14,B,B,0.39233685,0
15,B,B,0.33458945,0
16,B,A,0.73105854,0
17,B,B,0.37754068,0
18,A,A,0.63703084,1
19,A,B,0.24508502,1
20,B,B,0.40733343,0
21,B,B,0.22270015,0
22,A,B,0.30735803,1
23,A,B,0.42250463,1
24,B,B,0.36296922,0
25,A,B,0.40733343,1
26,A,B,0.30735803,1
27,B,B,0.25683200,0
28,A,B,0.34864515,1
29,A,A,0.79818678,1
30,A,B,0.46879065,1
31,A,B,0.30735803,1
32,B,B,0.33458945,0
33,A,B,0.28140560,1
34,A,A,0.67917871,1
35,A,A,0.69264197,1
36,B,B,0.37754068,0
37,B,B,0.30735803,0
38,B,B,0.32082132,0
39,A,A,0.60766321,1
