id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,B,A,0.57749540,0
2,A,A,0.60766321,1
3,B,B,0.23370634,0
4,A,B,0.42250463,1
5,B,B,0.14804719,0
6,B,B,0.45326188,0
7,B,B,0.12592277,0
8,B,B,0.28140560,0
9,A,A,0.74316794,1
10,B,B,0.48438010,0
11,B,B,0.42250463,0
12,A,B,0.48438010,1
13,B,A,0.50000000,0
14,A,B,0.45326188,1
15,A,A,0.63703084,1
16,B,B,0.32082132,0
17,A,B,0.40733343,1
18,B,B,0.36296922,0
19,A,B,0.48438010,1
20,B,B,0.39233685,0
21,A,B,0.36296922,1
22,A,B,0.45326188,1
23,B,B,0.29421496,0
24,B,B,0.21206881,0
25,B,B,0.36296922,0
26,B,B,0.24508502,0
27,B,B,0.48438010,0
28,A,A,0.75491500,1
29,A,A,0.51561993,1
30,A,A,0.50000000,1
31,B,A,0.51561993,0
32,B,B,0.23370634,0
33,A,B,0.33458945,1
34,B,A,0.57749540,0
35,A,B,0.45326188,1
36,A,A,0.60766321,1
37,B,A,0.75491500,0
38,A,B,0.48438010,1
39,A,A,0.54673815,1
