id,label_str,pred_str,p_A,label_num
0,A,B,0.24508502,1
1,B,B,0.26894143,0
2,B,B,0.34864515,0
3,A,B,0.28140560,1
4,B,B,0.30735803,0
5,A,A,0.63703084,1
6,A,B,0.37754068,1
7,A,A,0.53120941,1
8,A,B,0.48438010,1
9,A,A,0.66541058,1
10,A,B,0.33458945,1
11,A,A,0.73105854,1
12,A,B,0.20181322,1
13,B,A,0.57749540,0
14,B,B,0.28140560,0
15,A,B,0.42250463,1
16,A,A,0.67917871,1
17,B,B,0.43782350,0
18,B,B,0.33458945,0
19,A,A,0.62245935,1
20,A,B,0.34864515,1
21,A,B,0.20181322,1
22,A,B,0.48438010,1
23,B,B,0.28140560,0
24,A,A,0.57749540,1
25,B,B,0.33458945,0
26,A,A,0.67917871,1
27,B,B,0.33458945,0
28,B,B,0.39233685,0
29,B,B,0.34864515,0
30,B,B,0.42250463,0
31,A,A,0.59266663,1
32,B,B,0.25683200,0
33,A,A,0.62245935,1
34,A,A,0.59266663,1
35,A,A,0.57749540,1
36,B,B,0.16451645,0
37,B,B,0.33458945,0
38,B,A,0.75491500,0
39,A,B,0.48438010,1
