id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,B,0.21206881,1
2,B,B,0.33458945,0
3,B,A,0.54673815,0
4,A,B,0.46879065,1
5,A,B,0.46879065,1
6,B,B,0.16451645,0
7,B,A,0.51561993,0
8,A,A,0.60766321,1
9,B,B,0.43782350,0
10,B,B,0.28140560,0
11,B,B,0.42250463,0
12,A,B,0.48438010,1
13,B,B,0.37754068,0
14,A,A,0.50000000,1
15,A,A,0.73105854,1
16,B,B,0.33458945,0
17,A,B,0.43782350,1
18,B,B,0.32082132,0
19,B,B,0.15610491,0
20,A,A,0.63703084,1
21,B,A,0.62245935,0
22,A,A,0.60766321,1
23,A,A,0.54673815,1
24,B,B,0.32082132,0
25,B,B,0.46879065,0
26,A,A,0.59266663,1
27,A,B,0.46879065,1
28,B,B,0.36296922,0
29,A,A,0.59266663,1
30,B,B,0.19193280,0
31,B,A,0.51561993,0
32,A,B,0.33458945,1
33,A,A,0.59266663,1
34,B,A,0.51561993,0
35,B,B,0.20181322,0
36,A,A,0.77729988,1
37,B,B,0.28140560,0
38,B,A,0.63703084,0
39,A,A,0.59266663,1
