id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,A,0.60766321,0
2,A,B,0.16451645,1
3,B,B,0.39233685,0
4,B,A,0.54673815,0
5,B,A,0.62245935,0
6,B,A,0.67917871,0
7,A,A,0.75491500,1
8,B,B,0.23370634,0
9,B,B,0.25683200,0
10,B,B,0.46879065,0
11,B,B,0.45326188,0
12,B,B,0.24508502,0
13,A,B,0.46879065,1
14,B,B,0.46879065,0
15,B,A,0.65135491,0
16,A,A,0.51561993,1
17,A,B,0.30735803,1
18,B,B,0.28140560,0
19,A,A,0.56217653,1
20,A,B,0.45326188,1
21,B,A,0.59266663,0
22,A,B,0.46879065,1
23,A,B,0.42250463,1
24,B,A,0.56217653,0
25,B,A,0.70578504,0
26,A,B,0.30735803,1
27,B,A,0.65135491,0
28,B,A,0.54673815,0
29,A,A,0.50000000,1
30,B,B,0.37754068,0
31,B,B,0.25683200,0
32,B,B,0.37754068,0
33,A,B,0.33458945,1
34,B,B,0.25683200,0
35,B,B,0.33458945,0
36,A,A,0.60766321,1
37,B,A,0.62245935,0
38,A,A,0.67917871,1
39,B,B,0.23370634,0
