id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,B,0.46879065,1
2,B,B,0.18242551,0
3,B,A,0.75491500,0
4,A,B,0.43782350,1
5,A,A,0.51561993,1
6,B,B,0.22270015,0
7,B,B,0.26894143,0
8,B,B,0.48438010,0
9,B,B,0.45326188,0
10,B,B,0.33458945,0
11,B,B,0.34864515,0
12,B,B,0.42250463,0
13,A,A,0.60766321,1
14,A,B,0.33458945,1
15,A,B,0.42250463,1
16,A,B,0.37754068,1
17,A,B,0.26894143,1
18,A,B,0.25683200,1
19,A,A,0.56217653,1
20,B,A,0.66541058,0
21,A,B,0.48438010,1
22,A,B,0.17328820,1
23,B,A,0.60766321,0
24,B,B,0.37754068,0
25,B,B,0.40733343,0
26,B,B,0.40733343,0
27,B,B,0.19193280,0
28,A,A,0.53120941,1
29,B,A,0.63703084,0
30,A,B,0.40733343,1
31,A,B,0.19193280,1
32,B,B,0.29421496,0
33,B,B,0.13296424,0
34,B,A,0.78793120,0
35,A,B,0.34864515,1
36,A,A,0.59266663,1
37,B,B,0.39233685,0
38,A,B,0.43782350,1
39,A,A,0.60766321,1
