id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.19193280,0
2,A,A,0.54673815,1
3,A,B,0.33458945,1
4,A,B,0.46879065,1
5,A,A,0.62245935,1
6,B,B,0.37754068,0
7,B,B,0.40733343,0
8,B,B,0.16451645,0
9,B,B,0.33458945,0
10,B,B,0.43782350,0
11,A,B,0.28140560,1
12,B,B,0.39233685,0
13,A,A,0.51561993,1
14,A,A,0.66541058,1
15,A,B,0.33458945,1
16,B,A,0.73105854,0
17,B,B,0.20181322,0
18,A,B,0.46879065,1
19,B,B,0.45326188,0
20,B,A,0.53120941,0
21,B,B,0.39233685,0
22,A,B,0.36296922,1
23,A,B,0.37754068,1
24,B,A,0.54673815,0
25,B,A,0.56217653,0
26,B,A,0.66541058,0
27,A,A,0.53120941,1
28,A,B,0.45326188,1
29,B,A,0.51561993,0
30,A,B,0.18242551,1
31,A,B,0.29421496,1
32,B,B,0.45326188,0
33,A,B,0.32082132,1
34,A,A,0.57749540,1
35,A,A,0.76629364,1
36,B,A,0.60766321,0
37,A,B,0.26894143,1
38,A,B,0.29421496,1
39,B,B,0.42250463,0
