id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,A,0.65135491,1
2,B,A,0.63703084,0
3,B,A,0.57749540,0
4,B,B,0.28140560,0
5,B,B,0.19193280,0
6,B,A,0.51561993,0
7,A,B,0.37754068,1
8,A,B,0.17328820,1
9,A,A,0.56217653,1
10,A,A,0.54673815,1
11,A,A,0.57749540,1
12,A,A,0.63703084,1
13,B,A,0.69264197,0
14,A,B,0.45326188,1
15,A,B,0.21206881,1
16,B,A,0.60766321,0
17,A,B,0.42250463,1
18,A,A,0.54673815,1
19,B,B,0.46879065,0
20,A,A,0.76629364,1
21,A,A,0.66541058,1
22,B,A,0.69264197,0
23,B,B,0.40733343,0
24,B,B,0.36296922,0
25,A,B,0.40733343,1
26,A,A,0.57749540,1
27,B,A,0.70578504,0
28,A,A,0.53120941,1
29,A,A,0.59266663,1
30,B,B,0.46879065,0
31,B,B,0.25683200,0
32,A,B,0.28140560,1
33,B,B,0.25683200,0
34,A,A,0.75491500,1
35,B,B,0.19193280,0
36,B,B,0.48438010,0
37,B,B,0.14033625,0
38,A,B,0.48438010,1
39,B,B,0.48438010,0
