id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,A,0.56217653,1
2,B,B,0.48438010,0
3,B,B,0.20181322,0
4,A,B,0.46879065,1
5,B,B,0.26894143,0
6,A,A,0.63703084,1
7,A,A,0.51561993,1
8,A,B,0.32082132,1
9,B,B,0.40733343,0
10,B,B,0.26894143,0
11,A,A,0.62245935,1
12,B,A,0.71859437,0
13,A,B,0.32082132,1
14,B,B,0.29421496,0
15,B,A,0.60766321,0
16,B,A,0.53120941,0
17,A,B,0.42250463,1
18,B,A,0.59266663,0
19,A,B,0.24508502,1
20,A,B,0.37754068,1
21,B,A,0.57749540,0
22,A,B,0.39233685,1
23,A,B,0.39233685,1
24,A,A,0.56217653,1
25,A,B,0.32082132,1
26,B,A,0.53120941,0
27,A,A,0.50000000,1
28,A,B,0.29421496,1
29,B,A,0.78793120,0
30,B,A,0.54673815,0
31,A,A,0.53120941,1
32,B,A,0.59266663,0
33,B,B,0.16451645,0
34,A,B,0.28140560,1
35,A,A,0.67917871,1
36,B,B,0.33458945,0
37,B,A,0.54673815,0
38,A,A,0.56217653,1
39,B,A,0.66541058,0
