id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,B,0.48438010,1
2,B,B,0.21206881,0
3,A,B,0.25683200,1
4,A,A,0.54673815,1
5,A,A,0.50000000,1
6,A,A,0.54673815,1
7,B,B,0.30735803,0
8,B,B,0.17328820,0
9,B,B,0.17328820,0
10,B,B,0.23370634,0
11,B,A,0.57749540,0
12,A,B,0.48438010,1
13,B,B,0.39233685,0
14,B,B,0.45326188,0
15,A,B,0.48438010,1
16,B,A,0.70578504,0
17,A,A,0.51561993,1
18,B,B,0.39233685,0
19,B,B,0.26894143,0
20,A,B,0.39233685,1
21,B,B,0.26894143,0
22,A,B,0.23370634,1
23,A,A,0.60766321,1
24,B,B,0.25683200,0
25,A,B,0.28140560,1
26,B,B,0.33458945,0
27,A,A,0.69264197,1
28,A,B,0.24508502,1
29,A,B,0.36296922,1
30,A,B,0.37754068,1
31,B,B,0.33458945,0
32,B,B,0.29421496,0
33,B,B,0.46879065,0
34,B,B,0.48438010,0
35,B,B,0.46879065,0
36,A,A,0.57749540,1
37,B,B,0.40733343,0
38,B,B,0.19193280,0
39,B,A,0.65135491,0
