id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,A,0.65135491,1
2,A,B,0.43782350,1
3,A,B,0.40733343,1
4,A,B,0.29421496,1
5,A,A,0.69264197,1
6,A,A,0.73105854,1
7,A,B,0.30735803,1
8,B,A,0.69264197,0
9,A,A,0.67917871,1
10,B,B,0.32082132,0
11,B,A,0.50000000,0
12,A,A,0.74316794,1
13,A,B,0.48438010,1
14,B,A,0.50000000,0
15,A,A,0.53120941,1
16,B,B,0.34864515,0
17,A,A,0.50000000,1
18,A,B,0.42250463,1
19,B,B,0.32082132,0
20,A,A,0.50000000,1
21,B,B,0.32082132,0
22,B,B,0.33458945,0
23,A,B,0.28140560,1
24,B,B,0.30735803,0
25,A,B,0.24508502,1
26,B,B,0.40733343,0
27,A,B,0.36296922,1
28,A,B,0.33458945,1
29,A,B,0.40733343,1
30,B,A,0.51561993,0
31,B,B,0.21206881,0
32,B,B,0.18242551,0
33,B,B,0.46879065,0
34,A,A,0.51561993,1
35,A,B,0.37754068,1
36,A,B,0.39233685,1
37,A,B,0.40733343,1
38,A,A,0.59266663,1
39,A,A,0.51561993,1
