id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.50000000,1
2,B,B,0.36296922,0
3,A,A,0.54673815,1
4,A,A,0.50000000,1
5,A,A,0.62245935,1
6,B,B,0.45326188,0
7,B,B,0.33458945,0
8,B,B,0.42250463,0
9,B,B,0.43782350,0
10,B,B,0.42250463,0
11,A,B,0.39233685,1
12,B,B,0.45326188,0
13,A,B,0.48438010,1
14,B,B,0.48438010,0
15,A,A,0.53120941,1
16,A,B,0.42250463,1
17,A,B,0.48438010,1
18,A,A,0.56217653,1
19,B,A,0.56217653,0
20,B,B,0.42250463,0
21,B,B,0.48438010,0
22,A,B,0.48438010,1
23,A,B,0.40733343,1
24,A,B,0.43782350,1
25,A,B,0.43782350,1
26,A,B,0.34864515,1
27,A,B,0.33458945,1
28,A,A,0.53120941,1
29,B,B,0.39233685,0
30,A,A,0.53120941,1
31,A,B,0.48438010,1
32,B,B,0.48438010,0
33,A,A,0.53120941,1
34,B,B,0.30735803,0
35,B,A,0.57749540,0
36,B,A,0.50000000,0
37,B,B,0.48438010,0
38,A,B,0.45326188,1
39,A,A,0.59266663,1
