id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.53120941,1
2,A,A,0.50000000,1
3,B,B,0.42250463,0
4,B,B,0.46879065,0
5,B,B,0.45326188,0
6,B,B,0.43782350,0
7,B,B,0.45326188,0
8,A,B,0.45326188,1
9,A,B,0.36296922,1
10,B,B,0.34864515,0
11,B,B,0.42250463,0
12,B,B,0.46879065,0
13,B,B,0.45326188,0
14,A,A,0.54673815,1
15,B,B,0.46879065,0
16,B,A,0.53120941,0
17,B,B,0.42250463,0
18,B,A,0.54673815,0
19,B,A,0.50000000,0
20,A,B,0.42250463,1
21,A,B,0.40733343,1
22,A,B,0.37754068,1
23,A,A,0.59266663,1
24,A,B,0.40733343,1
25,B,B,0.42250463,0
26,B,B,0.40733343,0
27,A,A,0.54673815,1
28,B,B,0.46879065,0
29,B,B,0.45326188,0
30,B,B,0.32082132,0
31,A,A,0.53120941,1
32,B,B,0.42250463,0
33,B,A,0.50000000,0
34,B,B,0.39233685,0
35,B,B,0.36296922,0
36,A,B,0.48438010,1
37,A,B,0.48438010,1
38,B,A,0.53120941,0
39,A,B,0.46879065,1
