id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.48438010,1
2,B,B,0.43782350,0
3,B,B,0.39233685,0
4,B,B,0.43782350,0
5,B,B,0.30735803,0
6,B,B,0.45326188,0
7,A,B,0.46879065,1
8,A,B,0.40733343,1
9,A,B,0.40733343,1
10,A,B,0.37754068,1
11,A,B,0.48438010,1
12,A,A,0.50000000,1
13,B,A,0.51561993,0
14,A,A,0.54673815,1
15,A,B,0.34864515,1
16,B,A,0.53120941,0
17,A,B,0.42250463,1
18,A,A,0.54673815,1
19,B,A,0.60766321,0
20,A,A,0.51561993,1
21,A,A,0.51561993,1
22,B,A,0.60766321,0
23,B,B,0.45326188,0
24,B,B,0.43782350,0
25,A,B,0.33458945,1
26,A,B,0.45326188,1
27,B,A,0.57749540,0
28,A,B,0.45326188,1
29,A,A,0.53120941,1
30,B,B,0.42250463,0
31,B,B,0.42250463,0
32,A,B,0.46879065,1
33,B,B,0.34864515,0
34,A,A,0.51561993,1
35,B,B,0.39233685,0
36,B,B,0.45326188,0
37,B,B,0.40733343,0
38,A,B,0.45326188,1
39,B,A,0.51561993,0
