id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,A,B,0.46879065,1
2,B,B,0.39233685,0
3,A,B,0.48438010,1
4,A,B,0.46879065,1
5,A,B,0.39233685,1
6,A,A,0.50000000,1
7,B,A,0.53120941,0
8,B,B,0.37754068,0
9,B,B,0.39233685,0
10,B,B,0.39233685,0
11,B,B,0.46879065,0
12,A,B,0.40733343,1
13,B,A,0.50000000,0
14,B,B,0.43782350,0
15,A,B,0.46879065,1
16,B,A,0.50000000,0
17,A,A,0.56217653,1
18,B,A,0.50000000,0
19,B,B,0.46879065,0
20,A,B,0.46879065,1
21,B,A,0.50000000,0
22,A,A,0.50000000,1
23,A,A,0.53120941,1
24,B,B,0.48438010,0
25,A,A,0.50000000,1
26,B,B,0.34864515,0
27,A,A,0.57749540,1
28,A,B,0.45326188,1
29,A,B,0.40733343,1
30,A,B,0.42250463,1
31,B,B,0.43782350,0
32,B,B,0.37754068,0
33,B,B,0.45326188,0
34,B,B,0.45326188,0
35,B,B,0.45326188,0
36,A,A,0.60766321,1
37,B,B,0.46879065,0
38,B,B,0.32082132,0
39,B,A,0.57749540,0
