id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.48438010,1
2,B,B,0.36296922,0
3,A,B,0.37754068,1
4,B,B,0.39233685,0
5,A,B,0.45326188,1
6,A,B,0.39233685,1
7,B,B,0.42250463,0
8,B,B,0.42250463,0
9,A,A,0.53120941,1
10,A,B,0.43782350,1
11,A,B,0.43782350,1
12,A,B,0.48438010,1
13,A,A,0.51561993,1
14,B,B,0.45326188,0
15,B,B,0.33458945,0
16,A,A,0.54673815,1
17,B,B,0.42250463,0
18,B,B,0.45326188,0
19,B,B,0.37754068,0
20,B,B,0.42250463,0
21,B,A,0.50000000,0
22,B,B,0.39233685,0
23,B,A,0.50000000,0
24,B,B,0.40733343,0
25,B,B,0.48438010,0
26,A,B,0.48438010,1
27,A,A,0.50000000,1
28,B,B,0.45326188,0
29,A,A,0.50000000,1
30,B,B,0.48438010,0
31,B,B,0.39233685,0
32,A,A,0.57749540,1
33,B,B,0.45326188,0
34,A,A,0.50000000,1
35,B,B,0.39233685,0
36,A,B,0.43782350,1
37,A,B,0.48438010,1
38,B,B,0.48438010,0
39,B,B,0.46879065,0
